flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00232_20221006174353,17:43:53,2022-10-06,PFA-00245,PSA-00257,PSF-00232,0.000000,0.000000,0.000000,439.472046,89.350105,0.796688,38.605873

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,223.989487,6978.810547,1
0.010000,351.846100,6978.810547,1
0.020000,383.329498,6978.810547,1
0.030000,393.725403,6978.810547,1
0.040000,399.882324,6978.810547,1
0.050000,404.773956,6978.810547,1
0.060000,408.856995,6978.810547,1
0.070000,412.144653,6978.810547,1
0.080000,414.717804,6978.810547,1
0.090000,416.665070,6978.810547,1
0.100000,418.041229,6978.810547,1
0.110000,419.029358,6978.810547,1
0.120000,419.727081,6978.810547,1
0.130000,420.226685,6978.810547,1
0.140000,420.595398,6978.810547,1
0.150000,420.823212,6978.810547,1
0.160000,421.006683,6978.810547,1
0.170000,421.101440,6978.810547,1
0.180000,421.172272,6978.810547,1
0.190000,421.216248,6978.810547,1
0.200000,421.210876,6978.810547,1
0.210000,421.195862,6978.810547,1
0.220000,421.177612,6978.810547,1
0.230000,421.133636,6978.810547,1
0.240000,421.062836,6978.810547,1
0.250000,421.028839,6978.810547,1
0.260000,420.926575,6978.810547,1
0.270000,420.860413,6978.810547,1
0.280000,420.778870,6978.810547,1
0.290000,420.681946,6978.810547,1
0.300000,420.599701,6920.658203,2
0.310000,420.415161,6862.506348,2
0.320000,420.295013,6804.354004,2
0.330000,420.152649,6746.202148,2
0.340000,420.022858,6688.049805,2
0.350000,419.832947,6629.897949,2
0.360000,419.701324,6571.745605,2
0.370000,419.510010,6513.593750,2
0.380000,419.364807,6455.441406,2
0.390000,419.150604,6397.289551,2
0.400000,418.930664,6339.137207,2
0.410000,418.766510,6280.985352,2
0.420000,418.539398,6222.833008,2
0.430000,418.388489,6164.681152,2
0.440000,418.138153,6106.528809,2
0.450000,417.883148,6048.376953,2
0.460000,417.701843,5990.225098,2
0.470000,417.453644,5932.072754,2
0.480000,417.181488,5873.920898,2
0.490000,416.995178,5815.768555,2
0.500000,416.777740,5757.616699,2
0.510000,416.490906,5699.464355,2
0.520000,416.341797,5641.312500,2
0.530000,416.080353,5583.160156,2
0.540000,415.813568,5525.008301,2
0.550000,415.547485,5466.855957,2
0.560000,415.404449,5408.704102,2
0.570000,415.180908,5350.551758,2
0.580000,414.966339,5292.399902,2
0.590000,414.689911,5234.247559,2
0.600000,416.469086,6978.810547,3
0.610000,416.796326,6978.810547,3
0.620000,416.752686,6978.810547,3
0.630000,416.647919,6978.810547,3
0.640000,416.529175,6978.810547,3
0.650000,416.447296,6978.810547,3
0.660000,416.383636,6978.810547,3
0.670000,416.333923,6978.810547,3
0.680000,416.294220,6978.810547,3
0.690000,416.267761,6978.810547,3
0.700000,416.267029,6978.810547,3
0.710000,416.236267,6978.810547,3
0.720000,416.224823,6978.810547,3
0.730000,416.220184,6978.810547,3
0.740000,416.197296,6978.810547,3
0.750000,416.190857,6978.810547,3
0.760000,416.203735,6978.810547,3
0.770000,416.215881,6978.810547,3
0.780000,416.229126,6978.810547,3
0.790000,416.243439,6978.810547,3
0.800000,416.276337,6978.810547,3
0.810000,416.281708,6978.810547,3
0.820000,416.314240,6978.810547,3
0.830000,416.351440,6978.810547,3
0.839999,416.392914,6978.810547,3
0.849999,416.439758,6978.810547,3
0.859999,416.485199,6978.810547,3
0.869999,416.529541,6978.810547,3
0.879999,416.582458,6978.810547,3
0.889999,416.642914,6978.810547,3
